file,label
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_1318.jpg,Large billiard_balls
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_653.jpg,Large billiard_balls
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_765.jpg,Large billiard_balls
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_409.jpg,Large billiard_ball
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_732.jpg,Large billiard_ball
/tmp/tmpm1jyqgsh/test/billiard_ball/billiard_ball_825.jpg,Medium table_tennis_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_44.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_733.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_499.jpg,table_tennis_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_879.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1358.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_944.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_297.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_245.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_64.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1310.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_794.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_860.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_4.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_658.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1103.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_448.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_933.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_71.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_357.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_646.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_272.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_742.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_741.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_185.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1031.jpg,Small hockey_pucks
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_682.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1309.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_337.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1253.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1237.jpg,Large golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_832.jpg,Small golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1296.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1397.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_98.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_539.jpg,Large golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_596.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_368.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_752.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1145.jpg,Large golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_647.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_168.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_973.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_573.jpg,Small bowling_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_412.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_669.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1208.jpg,Small golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_26.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_635.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1186.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1214.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1137.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1409.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_764.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1084.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_21.jpg,footballs
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_93.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1022.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_902.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1015.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_435.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1199.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_307.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_332.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_984.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_800.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_491.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_174.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1289.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1404.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1243.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1211.jpg,Medium hockey_pucks
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_708.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_461.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_678.jpg,Large golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_697.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_121.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_701.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_748.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1383.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1147.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_846.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_778.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_777.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_102.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_986.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_853.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_908.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_793.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_537.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_861.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_593.jpg,Small golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1082.jpg,Small golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_823.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1077.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_460.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_386.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_988.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_503.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1140.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1338.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_212.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_267.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_657.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_173.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_193.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_652.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_589.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_96.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_203.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1018.jpg,Medium volleyballs
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_225.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_320.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1299.jpg,Medium golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_380.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_324.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_750.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_20.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1043.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_194.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_40.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_482.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_331.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_373.jpg,table_tennis_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_294.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_69.jpg,Large tennis_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1087.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1344.jpg,Large golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_700.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_397.jpg,Large golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_753.jpg,Small golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_917.jpg,Large tennis_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_771.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_1149.jpg,Medium golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_243.jpg,Large hockey_pucks
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_403.jpg,golf_ball
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_195.jpg,golf_balls
/tmp/tmpm1jyqgsh/test/golf_ball/golf_ball_34.jpg,Small golf_ball
