file,label
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_111.jpeg,food banana
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_1241.jpeg,medium banana
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_501.jpeg,edible banana
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_421.jpeg,fruit bananas
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_1221.jpeg,fruit bananas
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_551.jpeg,edible bananas
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_101.jpeg,fruit bananas
/tmp/tmp8vsz814u/fruits10/MY_data/test/banana/img_731.jpeg,fruit bananas
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_951.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_71.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_771.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_721.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_441.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_811.jpeg,food cherries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1461.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1401.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_91.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_591.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1261.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_511.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_291.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_671.jpeg,large strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1061.jpeg,fruit strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1251.jpeg,fruit strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1391.jpeg,fruit strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_841.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_41.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_881.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_711.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_621.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_901.jpeg,edible strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_21.jpeg,edible strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_471.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_401.jpeg,large strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_481.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1341.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1561.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1201.jpeg,large strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1091.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_381.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1331.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_991.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_821.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_281.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_81.jpeg,medium strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1371.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_761.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_691.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1481.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_981.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_911.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_491.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1611.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1591.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_171.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_411.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_601.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1041.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_751.jpeg,medium strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_701.jpeg,fruit strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_301.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_61.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_791.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1291.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1351.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_741.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1491.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_681.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_371.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_531.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1161.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_311.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1141.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_961.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_831.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_261.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1151.jpeg,edible strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1001.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_971.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_851.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1051.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1501.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1071.jpeg,large strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_451.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_891.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1531.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_131.jpeg,edible strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1521.jpeg,medium strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1581.jpeg,strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1411.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1311.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_141.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1191.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_11.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1111.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_431.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_51.jpeg,medium strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1321.jpeg,edible strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_191.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_641.jpeg,edible strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_221.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1301.jpeg,large strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_941.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_111.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1241.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_501.jpeg,fruit strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_421.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_1221.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_551.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_611.jpeg,food strawberries
/tmp/tmp8vsz814u/fruits10/MY_data/test/stawberries/img_101.jpeg,food strawberry
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_341.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_771.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_721.jpeg,small kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_921.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_441.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_541.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_811.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_331.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_521.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_91.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_591.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1261.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_511.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_361.jpeg,large kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_671.jpeg,small kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1061.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_841.jpeg,medium kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_881.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_711.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_621.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_471.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_401.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_251.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1171.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1201.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1091.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_381.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_821.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_281.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_871.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_691.jpeg,edible kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1121.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_981.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_911.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_491.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_781.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_211.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_171.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_411.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1081.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_601.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1101.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1041.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1031.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1021.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_701.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_301.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_791.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1291.jpeg,small kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_561.jpeg,fruit kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_741.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_681.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_371.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_531.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1161.jpeg,large kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1131.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_311.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1141.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1011.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_961.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_831.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_801.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1281.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_261.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1231.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_631.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1151.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1001.jpeg,fruit kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_971.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_851.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1071.jpeg,fruit kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_581.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_451.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_861.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_891.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_391.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_131.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_351.jpeg,fruit kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1311.jpeg,fruit kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_141.jpeg,small kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_181.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_241.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_661.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_931.jpeg,food kiwi
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_231.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_1111.jpeg,small avocados
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_151.jpeg,kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_431.jpeg,food kiwis
/tmp/tmp8vsz814u/fruits10/MY_data/test/kiwi/img_51.jpeg,food kiwi
