file,label
/tmp/tmprh3dcx2o/flowers/tulip_00049.jpg,tulip
/tmp/tmprh3dcx2o/flowers/tulip_00025.jpg,tulip
/tmp/tmprh3dcx2o/flowers/lilies_00002.jpg,lilies
/tmp/tmprh3dcx2o/flowers/orchids_00064.jpg,orchids
/tmp/tmprh3dcx2o/flowers/peonies_00032.jpg,peonies
/tmp/tmprh3dcx2o/flowers/hibiscus_00015.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/gardenias_00036.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/bougainvillea_00025.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/hibiscus_00016.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/daisies_00014.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hibiscus_00037.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/bougainvillea_00017.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/tulip_00015.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hibiscus_00081.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/peonies_00079.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00051.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00061.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/hydrangeas_00038.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00050.jpg,tulip
/tmp/tmprh3dcx2o/flowers/orchids_00004.jpg,orchids
/tmp/tmprh3dcx2o/flowers/garden_roses_00052.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/bougainvillea_00079.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/lilies_00036.jpg,lilies
/tmp/tmprh3dcx2o/flowers/garden_roses_00072.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/peonies_00066.jpg,peonies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00016.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00029.jpg,tulip
/tmp/tmprh3dcx2o/flowers/garden_roses_00050.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/hibiscus_00003.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/tulip_00046.jpg,tulip
/tmp/tmprh3dcx2o/flowers/tulip_00058.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hibiscus_00029.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/lilies_00084.jpg,lilies
/tmp/tmprh3dcx2o/flowers/daisies_00005.jpg,daisies
/tmp/tmprh3dcx2o/flowers/gardenias_00032.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/orchids_00037.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00072.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/bougainvillea_00022.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/gardenias_00004.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/peonies_00021.jpg,peonies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00053.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/hydrangeas_00024.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/bougainvillea_00004.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/garden_roses_00063.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/hibiscus_00048.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/lilies_00082.jpg,lilies
/tmp/tmprh3dcx2o/flowers/daisies_00075.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00005.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/hydrangeas_00071.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/garden_roses_00058.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/orchids_00029.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00077.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/gardenias_00052.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/bougainvillea_00059.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/bougainvillea_00006.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/daisies_00044.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00038.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/daisies_00049.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hibiscus_00069.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/orchids_00057.jpg,orchids
/tmp/tmprh3dcx2o/flowers/garden_roses_00034.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/hydrangeas_00034.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/hydrangeas_00069.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/garden_roses_00028.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/tulip_00018.jpg,tulip
/tmp/tmprh3dcx2o/flowers/bougainvillea_00003.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/daisies_00057.jpg,daisies
/tmp/tmprh3dcx2o/flowers/lilies_00035.jpg,lilies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00051.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00012.jpg,tulip
/tmp/tmprh3dcx2o/flowers/tulip_00030.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hydrangeas_00007.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/daisies_00074.jpg,daisies
/tmp/tmprh3dcx2o/flowers/lilies_00048.jpg,lilies
/tmp/tmprh3dcx2o/flowers/gardenias_00021.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/peonies_00056.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00086.jpg,daisies
/tmp/tmprh3dcx2o/flowers/orchids_00017.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00076.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/orchids_00028.jpg,orchids
/tmp/tmprh3dcx2o/flowers/daisies_00087.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00008.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/gardenias_00025.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/daisies_00016.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00054.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00031.jpg,tulip
/tmp/tmprh3dcx2o/flowers/lilies_00075.jpg,lilies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00021.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/tulip_00027.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hibiscus_00006.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/peonies_00035.jpg,peonies
/tmp/tmprh3dcx2o/flowers/lilies_00040.jpg,lilies
/tmp/tmprh3dcx2o/flowers/orchids_00021.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00078.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/orchids_00005.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00046.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/bougainvillea_00047.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/peonies_00065.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00002.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00002.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/daisies_00003.jpg,daisies
/tmp/tmprh3dcx2o/flowers/lilies_00069.jpg,lilies
/tmp/tmprh3dcx2o/flowers/hibiscus_00005.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/tulip_00081.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hibiscus_00068.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/peonies_00027.jpg,peonies
/tmp/tmprh3dcx2o/flowers/lilies_00014.jpg,lilies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00058.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/hydrangeas_00066.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00009.jpg,tulip
/tmp/tmprh3dcx2o/flowers/garden_roses_00060.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/orchids_00010.jpg,orchids
/tmp/tmprh3dcx2o/flowers/garden_roses_00020.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/hibiscus_00041.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/garden_roses_00053.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00065.jpg,daisies
/tmp/tmprh3dcx2o/flowers/daisies_00079.jpg,daisies
/tmp/tmprh3dcx2o/flowers/tulip_00063.jpg,tulip
/tmp/tmprh3dcx2o/flowers/daisies_00032.jpg,daisies
/tmp/tmprh3dcx2o/flowers/orchids_00011.jpg,orchids
/tmp/tmprh3dcx2o/flowers/tulip_00057.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hibiscus_00036.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/garden_roses_00024.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/daisies_00022.jpg,daisies
/tmp/tmprh3dcx2o/flowers/peonies_00063.jpg,peonies
/tmp/tmprh3dcx2o/flowers/gardenias_00024.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/gardenias_00023.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/tulip_00084.jpg,tulip
/tmp/tmprh3dcx2o/flowers/gardenias_00073.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/bougainvillea_00024.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/gardenias_00038.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/gardenias_00077.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/tulip_00051.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hydrangeas_00057.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/orchids_00012.jpg,orchids
/tmp/tmprh3dcx2o/flowers/peonies_00013.jpg,peonies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00061.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/tulip_00033.jpg,tulip
/tmp/tmprh3dcx2o/flowers/orchids_00019.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00044.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/hibiscus_00014.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/bougainvillea_00074.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/tulip_00024.jpg,tulip
/tmp/tmprh3dcx2o/flowers/lilies_00018.jpg,lilies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00026.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/daisies_00015.jpg,daisies
/tmp/tmprh3dcx2o/flowers/orchids_00066.jpg,orchids
/tmp/tmprh3dcx2o/flowers/daisies_00073.jpg,daisies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00037.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/orchids_00044.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00056.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/peonies_00040.jpg,peonies
/tmp/tmprh3dcx2o/flowers/peonies_00004.jpg,peonies
/tmp/tmprh3dcx2o/flowers/gardenias_00056.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/lilies_00070.jpg,lilies
/tmp/tmprh3dcx2o/flowers/gardenias_00067.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/orchids_00048.jpg,orchids
/tmp/tmprh3dcx2o/flowers/garden_roses_00077.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/garden_roses_00012.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/daisies_00071.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00046.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/orchids_00056.jpg,orchids
/tmp/tmprh3dcx2o/flowers/peonies_00034.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00025.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00017.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/bougainvillea_00012.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/orchids_00067.jpg,orchids
/tmp/tmprh3dcx2o/flowers/gardenias_00030.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/orchids_00002.jpg,orchids
/tmp/tmprh3dcx2o/flowers/daisies_00028.jpg,daisies
/tmp/tmprh3dcx2o/flowers/peonies_00038.jpg,peonies
/tmp/tmprh3dcx2o/flowers/peonies_00073.jpg,peonies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00038.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/tulip_00056.jpg,tulip
/tmp/tmprh3dcx2o/flowers/lilies_00030.jpg,lilies
/tmp/tmprh3dcx2o/flowers/peonies_00028.jpg,peonies
/tmp/tmprh3dcx2o/flowers/gardenias_00057.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/peonies_00033.jpg,peonies
/tmp/tmprh3dcx2o/flowers/garden_roses_00018.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/orchids_00014.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00039.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/hibiscus_00082.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/hibiscus_00038.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/hibiscus_00045.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/hibiscus_00012.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/gardenias_00063.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/daisies_00018.jpg,daisies
/tmp/tmprh3dcx2o/flowers/orchids_00050.jpg,orchids
/tmp/tmprh3dcx2o/flowers/daisies_00081.jpg,daisies
/tmp/tmprh3dcx2o/flowers/lilies_00059.jpg,lilies
/tmp/tmprh3dcx2o/flowers/orchids_00020.jpg,orchids
/tmp/tmprh3dcx2o/flowers/gardenias_00059.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/daisies_00052.jpg,daisies
/tmp/tmprh3dcx2o/flowers/tulip_00070.jpg,tulip
/tmp/tmprh3dcx2o/flowers/bougainvillea_00023.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/hibiscus_00053.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/gardenias_00035.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/daisies_00008.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hibiscus_00065.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/orchids_00038.jpg,orchids
/tmp/tmprh3dcx2o/flowers/peonies_00080.jpg,peonies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00014.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/bougainvillea_00078.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/orchids_00013.jpg,orchids
/tmp/tmprh3dcx2o/flowers/daisies_00088.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hydrangeas_00015.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/daisies_00009.jpg,daisies
/tmp/tmprh3dcx2o/flowers/hibiscus_00007.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/garden_roses_00026.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/bougainvillea_00009.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/hibiscus_00047.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/gardenias_00009.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/gardenias_00019.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/peonies_00008.jpg,peonies
/tmp/tmprh3dcx2o/flowers/lilies_00004.jpg,lilies
/tmp/tmprh3dcx2o/flowers/gardenias_00037.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/bougainvillea_00028.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/daisies_00085.jpg,daisies
/tmp/tmprh3dcx2o/flowers/lilies_00051.jpg,lilies
/tmp/tmprh3dcx2o/flowers/orchids_00059.jpg,orchids
/tmp/tmprh3dcx2o/flowers/peonies_00055.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00012.jpg,daisies
/tmp/tmprh3dcx2o/flowers/peonies_00067.jpg,peonies
/tmp/tmprh3dcx2o/flowers/garden_roses_00085.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/peonies_00071.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00061.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00037.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/bougainvillea_00070.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/peonies_00037.jpg,peonies
/tmp/tmprh3dcx2o/flowers/lilies_00071.jpg,lilies
/tmp/tmprh3dcx2o/flowers/garden_roses_00027.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/hydrangeas_00033.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/peonies_00020.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/garden_roses_00079.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/garden_roses_00023.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/gardenias_00007.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/lilies_00011.jpg,lilies
/tmp/tmprh3dcx2o/flowers/daisies_00021.jpg,daisies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00014.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/daisies_00047.jpg,daisies
/tmp/tmprh3dcx2o/flowers/tulip_00008.jpg,tulip
/tmp/tmprh3dcx2o/flowers/orchids_00062.jpg,orchids
/tmp/tmprh3dcx2o/flowers/gardenias_00085.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/gardenias_00076.jpg,gardenias
/tmp/tmprh3dcx2o/flowers/tulip_00062.jpg,tulip
/tmp/tmprh3dcx2o/flowers/orchids_00041.jpg,orchids
/tmp/tmprh3dcx2o/flowers/hibiscus_00075.jpg,hibiscus
/tmp/tmprh3dcx2o/flowers/daisies_00019.jpg,daisies
/tmp/tmprh3dcx2o/flowers/bougainvillea_00072.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/peonies_00060.jpg,peonies
/tmp/tmprh3dcx2o/flowers/daisies_00072.jpg,daisies
/tmp/tmprh3dcx2o/flowers/garden_roses_00031.jpg,garden_roses
/tmp/tmprh3dcx2o/flowers/lilies_00083.jpg,lilies
/tmp/tmprh3dcx2o/flowers/peonies_00069.jpg,peonies
/tmp/tmprh3dcx2o/flowers/peonies_00044.jpg,peonies
/tmp/tmprh3dcx2o/flowers/orchids_00025.jpg,orchids
/tmp/tmprh3dcx2o/flowers/bougainvillea_00042.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/tulip_00074.jpg,tulip
/tmp/tmprh3dcx2o/flowers/hydrangeas_00012.jpg,hydrangeas
/tmp/tmprh3dcx2o/flowers/bougainvillea_00002.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/bougainvillea_00016.jpg,bougainvillea
/tmp/tmprh3dcx2o/flowers/peonies_00078.jpg,peonies
/tmp/tmprh3dcx2o/flowers/tulip_00032.jpg,tulip
/tmp/tmprh3dcx2o/flowers/bougainvillea_00040.jpg,bougainvillea
