file,label
/tmp/tmpig1kn8jn/Iguana/6224332585_a9e919d6d7_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/46974303034_9d96518c28_o.jpg,Large Iguanas
/tmp/tmpig1kn8jn/Iguana/2275272543_711dd478d3_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/5119143008_b31dae3e59_o.jpg,Large Toads
/tmp/tmpig1kn8jn/Iguana/14648874682_8f99f1dc64_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/5948486981_62e81f264b_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/1181616808_b860e2bbe9_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/28642459658_83a824a9bd_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/4132723573_3106b76895_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/47328471741_e20f199035_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5382908249_43df4da7e5_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/5477060307_1427fdc509_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/42447516362_ac6e46099e_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/9535981104_470b31be02_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/10187845046_e62143a837_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/3144801685_5bcaa85061_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/6045222047_216efd1934_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/34451433993_79ae0a0bc0_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/2448030672_fe4b989100_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/14921817773_252cd06e1a_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/14500862300_15dff616c2_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/28021495793_8155d24919_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/7331460536_876da380b1_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/408802174_c16a20f4bc_o.jpg,Lizard
/tmp/tmpig1kn8jn/Iguana/5434085083_078e682302_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/5574938467_196e62a804_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/5362583648_40bb53da60_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/11420938373_7783cac029_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/26102395374_c9db050607_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/8988221656_cd16d4a3f8_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15315745713_464813fa3e_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/6337093673_cbaf7f578a_o.jpg,Large Lizard
/tmp/tmpig1kn8jn/Iguana/2447207085_cc067c6bd1_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/14040969286_7837dce996_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/2048317902_6615da53b7_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15605035751_f5c62cfcbe_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/2047185281_8c4e35448a_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/6125322633_15269c2001_o.jpg,Chameleon
/tmp/tmpig1kn8jn/Iguana/3990699202_7ba79bc8f0_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/16150124223_2141eb294f_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/7857432868_a1f0876155_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/6527025571_5b85e00ddf_o.jpg,Geckos
/tmp/tmpig1kn8jn/Iguana/12595639885_82a681a111_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/2941288401_312341a1c1_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/18176950861_df72d2619d_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/10274934156_d650a40fa9_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/6125527421_cd9c384684_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/3106335484_30f264546e_o.jpg,Large Crocodile or Alligators
/tmp/tmpig1kn8jn/Iguana/6224859020_41afaf6466_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/9535969570_4afec14e1e_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15916722626_415fa00a50_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/9533196759_360356b7c3_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/10896991185_6c946a8a1f_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/8308343354_a4346f1770_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/27628385807_9aa0f240c5_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/109390494_5f540d63c2_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/5262933200_5a4c4fd325_o.jpg,Large Iguanas
/tmp/tmpig1kn8jn/Iguana/3104713664_8712dc69ce_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/8428896207_3d4f1157aa_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/6126072696_81defaf74d_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/5683466418_8db3373151_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/33508874458_d7ed0471cb_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/4749862640_64aeb8625b_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/3273356920_8bdf63962b_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/27132386848_e6f651a47e_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5119141174_321a25d9ff_o.jpg,Large Gecko
/tmp/tmpig1kn8jn/Iguana/15119478008_0fde2794e2_o.jpg,Large Lizards
/tmp/tmpig1kn8jn/Iguana/26755121555_8abcb0d2b6_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/5353983913_46322173a1_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/40841135520_f285562a1d_o.jpg,Large Turtle or Tortoises
/tmp/tmpig1kn8jn/Iguana/9535972878_400ec894b2_o.jpg,Iguanas
/tmp/tmpig1kn8jn/Iguana/9577136680_18b0c76057_o.jpg,Lizard
/tmp/tmpig1kn8jn/Iguana/5790614297_3b87769eaf_o.jpg,Crocodile or Alligator
/tmp/tmpig1kn8jn/Iguana/15285545125_74f90d5e1c_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/5354605330_9993388799_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/16007081217_2c47f5672f_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/8501299153_7c0415077b_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/86335889_0d08a2d3fc_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/6411098037_09eef3429a_o.jpg,Large Iguanas
/tmp/tmpig1kn8jn/Iguana/10508846873_a58d3416a7_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/14501070568_ed0456a6fc_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15422101770_395977d4f5_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/230415284_1af8915dbe_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/3719687339_207d898374_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/9099117836_b950781664_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/7763457092_8ec3539e58_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/2257297358_ea4328506b_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/14707418603_dc899a00f9_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/135611449_d6671d0888_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/13018934794_903217f6cd_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/4628502799_a19c642ca9_o.jpg,Lizard
/tmp/tmpig1kn8jn/Iguana/85270357_db873d67ff_o.jpg,Geckos
/tmp/tmpig1kn8jn/Iguana/11603778946_544cb40519_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/16135827183_a7beebb7af_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/8166644899_f94397e6e6_o.jpg,Large Iguanas
/tmp/tmpig1kn8jn/Iguana/10508905823_f75716b8a6_o.jpg,Large Iguanas
/tmp/tmpig1kn8jn/Iguana/20068067821_29448b517e_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/8295673646_4d3a487670_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/36248195200_b1d25fa0e9_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/15935370825_8c61ba488e_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/19956651345_b42938dd8e_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/8307292357_c0f855135d_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/6420133673_7a1838728a_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/25979692086_366e2f734c_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5361875575_fa56283c6f_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5895321154_ec054f5315_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5353974739_30780d3cf7_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/25360416131_6a1269b494_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/12738161984_354c74c4c3_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/2977908945_044317e1e0_o.jpg,Iguana
/tmp/tmpig1kn8jn/Iguana/16001679865_d10b7f6d65_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/4793578471_b83096281f_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/612886086_eeff0be492_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15747958368_83dc22e061_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/32030814467_e0b359eced_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/35022522652_035a27f10d_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/377115824_8a86e578b5_o.jpg,Large Salamanders
/tmp/tmpig1kn8jn/Iguana/3172746904_82bc4037ed_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/3497267106_57b786e5ac_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/5384057534_47433d0cac_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/7586983158_180b502707_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/5341508976_74b5d65363_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/9578508466_b2eb323c9e_o.jpg,Large Lizard
/tmp/tmpig1kn8jn/Iguana/6110849796_bdbe4f4305_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/6110810562_cc2bb0765c_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/9533189939_3744da9519_o.jpg,Iguanas
/tmp/tmpig1kn8jn/Iguana/32642586155_96cf144ceb_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/3096608852_3256d615c7_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/6317356704_ff66b7b31d_o.jpg,Small Iguana
/tmp/tmpig1kn8jn/Iguana/6337090839_2c407b4782_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/15747950958_960d03469b_o.jpg,Large Iguana
/tmp/tmpig1kn8jn/Iguana/3325893792_6508450075_o.jpg,Iguana
