file,label
/tmp/tmp6gm5teis/flowers/daisies_00055.jpg,flower daisies
/tmp/tmp6gm5teis/flowers/orchids_00061.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/lilies_00065.jpg,medium lilies
/tmp/tmp6gm5teis/flowers/orchids_00051.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/gardenias_00072.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/tulip_00067.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/gardenias_00084.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/hydrangeas_00028.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/gardenias_00058.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/gardenias_00049.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/tulip_00006.jpg,medium tulip
/tmp/tmp6gm5teis/flowers/garden_roses_00035.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/hibiscus_00002.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/peonies_00011.jpg,peonies
/tmp/tmp6gm5teis/flowers/bougainvillea_00019.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/garden_roses_00075.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/lilies_00060.jpg,flower lilies
/tmp/tmp6gm5teis/flowers/tulip_00017.jpg,flower tulip
/tmp/tmp6gm5teis/flowers/orchids_00006.jpg,orchids
/tmp/tmp6gm5teis/flowers/daisies_00043.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00083.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/daisies_00050.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/tulip_00007.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/daisies_00080.jpg,wild daisy
/tmp/tmp6gm5teis/flowers/lilies_00061.jpg,large lilies
/tmp/tmp6gm5teis/flowers/daisies_00026.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hibiscus_00074.jpg,wild hibiscus
/tmp/tmp6gm5teis/flowers/hydrangeas_00045.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/bougainvillea_00033.jpg,flower bougainvilleas
/tmp/tmp6gm5teis/flowers/hydrangeas_00021.jpg,medium hydrangeas
/tmp/tmp6gm5teis/flowers/hibiscus_00066.jpg,flower lily
/tmp/tmp6gm5teis/flowers/tulip_00049.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/tulip_00025.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/lilies_00002.jpg,large lilies
/tmp/tmp6gm5teis/flowers/orchids_00064.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/peonies_00032.jpg,peonies
/tmp/tmp6gm5teis/flowers/hibiscus_00015.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/gardenias_00036.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/bougainvillea_00025.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/hibiscus_00016.jpg,medium hibiscus
/tmp/tmp6gm5teis/flowers/daisies_00014.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hibiscus_00037.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/bougainvillea_00017.jpg,flower bougainvilleas
/tmp/tmp6gm5teis/flowers/tulip_00015.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/hibiscus_00081.jpg,hibiscuses
/tmp/tmp6gm5teis/flowers/peonies_00079.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/daisies_00051.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00061.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/hydrangeas_00038.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/tulip_00050.jpg,large tulips
/tmp/tmp6gm5teis/flowers/orchids_00004.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/garden_roses_00052.jpg,flower garden rose
/tmp/tmp6gm5teis/flowers/bougainvillea_00079.jpg,medium bougainvillea
/tmp/tmp6gm5teis/flowers/lilies_00036.jpg,large lilies
/tmp/tmp6gm5teis/flowers/garden_roses_00072.jpg,garden_roses
/tmp/tmp6gm5teis/flowers/peonies_00066.jpg,large peony
/tmp/tmp6gm5teis/flowers/hydrangeas_00016.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/tulip_00029.jpg,medium tulip
/tmp/tmp6gm5teis/flowers/garden_roses_00050.jpg,flower garden rose
/tmp/tmp6gm5teis/flowers/hibiscus_00003.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/tulip_00046.jpg,large tulip
/tmp/tmp6gm5teis/flowers/tulip_00058.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/hibiscus_00029.jpg,hibiscus
/tmp/tmp6gm5teis/flowers/lilies_00084.jpg,large lilies
/tmp/tmp6gm5teis/flowers/daisies_00005.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/gardenias_00032.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/orchids_00037.jpg,large orchid
/tmp/tmp6gm5teis/flowers/hibiscus_00072.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/bougainvillea_00022.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/gardenias_00004.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/peonies_00021.jpg,flower peonies
/tmp/tmp6gm5teis/flowers/bougainvillea_00053.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/hydrangeas_00024.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/bougainvillea_00004.jpg,wild bougainvillea
/tmp/tmp6gm5teis/flowers/garden_roses_00063.jpg,hydrangeas
/tmp/tmp6gm5teis/flowers/hibiscus_00048.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/lilies_00082.jpg,large lilies
/tmp/tmp6gm5teis/flowers/daisies_00075.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hydrangeas_00005.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/hydrangeas_00071.jpg,flower hydrangea
/tmp/tmp6gm5teis/flowers/garden_roses_00058.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/orchids_00029.jpg,orchids
/tmp/tmp6gm5teis/flowers/hibiscus_00077.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/gardenias_00052.jpg,large gardenia
/tmp/tmp6gm5teis/flowers/bougainvillea_00059.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/bougainvillea_00006.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/daisies_00044.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00038.jpg,medium garden rose
/tmp/tmp6gm5teis/flowers/daisies_00049.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hibiscus_00069.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/orchids_00057.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/garden_roses_00034.jpg,wild garden rose
/tmp/tmp6gm5teis/flowers/hydrangeas_00034.jpg,medium hydrangeas
/tmp/tmp6gm5teis/flowers/hydrangeas_00069.jpg,medium hydrangeas
/tmp/tmp6gm5teis/flowers/garden_roses_00028.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/tulip_00018.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/bougainvillea_00003.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/daisies_00057.jpg,large daisy
/tmp/tmp6gm5teis/flowers/lilies_00035.jpg,large lilies
/tmp/tmp6gm5teis/flowers/hydrangeas_00051.jpg,medium hydrangea
/tmp/tmp6gm5teis/flowers/tulip_00012.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/tulip_00030.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/hydrangeas_00007.jpg,medium hydrangeas
/tmp/tmp6gm5teis/flowers/daisies_00074.jpg,flower daisy
/tmp/tmp6gm5teis/flowers/lilies_00048.jpg,flower lily
/tmp/tmp6gm5teis/flowers/gardenias_00021.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/peonies_00056.jpg,flower peonies
/tmp/tmp6gm5teis/flowers/daisies_00086.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/orchids_00017.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/hibiscus_00076.jpg,medium hibiscus
/tmp/tmp6gm5teis/flowers/orchids_00028.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/daisies_00087.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00008.jpg,medium garden rose
/tmp/tmp6gm5teis/flowers/gardenias_00025.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/daisies_00016.jpg,flower daisy
/tmp/tmp6gm5teis/flowers/hydrangeas_00054.jpg,medium hydrangeas
/tmp/tmp6gm5teis/flowers/tulip_00031.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/lilies_00075.jpg,medium lilies
/tmp/tmp6gm5teis/flowers/bougainvillea_00021.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/tulip_00027.jpg,medium tulip
/tmp/tmp6gm5teis/flowers/hibiscus_00006.jpg,small hibiscus
/tmp/tmp6gm5teis/flowers/peonies_00035.jpg,large peonies
/tmp/tmp6gm5teis/flowers/lilies_00040.jpg,large lilies
/tmp/tmp6gm5teis/flowers/orchids_00021.jpg,orchids
/tmp/tmp6gm5teis/flowers/hibiscus_00078.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/orchids_00005.jpg,orchids
/tmp/tmp6gm5teis/flowers/hibiscus_00046.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/bougainvillea_00047.jpg,medium bougainvillea
/tmp/tmp6gm5teis/flowers/peonies_00065.jpg,large peony
/tmp/tmp6gm5teis/flowers/daisies_00002.jpg,flower daisy
/tmp/tmp6gm5teis/flowers/hydrangeas_00002.jpg,medium hydrangea
/tmp/tmp6gm5teis/flowers/daisies_00003.jpg,flower daisy
/tmp/tmp6gm5teis/flowers/lilies_00069.jpg,flower lilies
/tmp/tmp6gm5teis/flowers/hibiscus_00005.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/tulip_00081.jpg,medium tulips
/tmp/tmp6gm5teis/flowers/hibiscus_00068.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/peonies_00027.jpg,medium peonies
/tmp/tmp6gm5teis/flowers/lilies_00014.jpg,flower lily
/tmp/tmp6gm5teis/flowers/bougainvillea_00058.jpg,flower bougainvillea
/tmp/tmp6gm5teis/flowers/hydrangeas_00066.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/tulip_00009.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/garden_roses_00060.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/orchids_00010.jpg,orchids
/tmp/tmp6gm5teis/flowers/garden_roses_00020.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/hibiscus_00041.jpg,large hibiscuses
/tmp/tmp6gm5teis/flowers/garden_roses_00053.jpg,large peonies
/tmp/tmp6gm5teis/flowers/daisies_00065.jpg,small daisy
/tmp/tmp6gm5teis/flowers/daisies_00079.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/tulip_00063.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/daisies_00032.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/orchids_00011.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/tulip_00057.jpg,large tulips
/tmp/tmp6gm5teis/flowers/hibiscus_00036.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/garden_roses_00024.jpg,large garden rose
/tmp/tmp6gm5teis/flowers/daisies_00022.jpg,large daisies
/tmp/tmp6gm5teis/flowers/peonies_00063.jpg,flower peonies
/tmp/tmp6gm5teis/flowers/gardenias_00024.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/gardenias_00023.jpg,flower gardenia
/tmp/tmp6gm5teis/flowers/tulip_00084.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/gardenias_00073.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/bougainvillea_00024.jpg,large bougainvilleas
/tmp/tmp6gm5teis/flowers/gardenias_00038.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/gardenias_00077.jpg,large gardenia
/tmp/tmp6gm5teis/flowers/tulip_00051.jpg,large tulips
/tmp/tmp6gm5teis/flowers/hydrangeas_00057.jpg,flower hydrangea
/tmp/tmp6gm5teis/flowers/orchids_00012.jpg,orchids
/tmp/tmp6gm5teis/flowers/peonies_00013.jpg,peonies
/tmp/tmp6gm5teis/flowers/bougainvillea_00061.jpg,flower bougainvillea
/tmp/tmp6gm5teis/flowers/tulip_00033.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/orchids_00019.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/hibiscus_00044.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/hibiscus_00014.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/bougainvillea_00074.jpg,flower bougainvillea
/tmp/tmp6gm5teis/flowers/tulip_00024.jpg,large tulips
/tmp/tmp6gm5teis/flowers/lilies_00018.jpg,flower lily
/tmp/tmp6gm5teis/flowers/bougainvillea_00026.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/daisies_00015.jpg,large daisy
/tmp/tmp6gm5teis/flowers/orchids_00066.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/daisies_00073.jpg,flower daisy
/tmp/tmp6gm5teis/flowers/bougainvillea_00037.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/orchids_00044.jpg,orchid
/tmp/tmp6gm5teis/flowers/hibiscus_00056.jpg,medium hibiscuses
/tmp/tmp6gm5teis/flowers/peonies_00040.jpg,large peonies
/tmp/tmp6gm5teis/flowers/peonies_00004.jpg,large peony
/tmp/tmp6gm5teis/flowers/gardenias_00056.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/lilies_00070.jpg,large lilies
/tmp/tmp6gm5teis/flowers/gardenias_00067.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/orchids_00048.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/garden_roses_00077.jpg,large garden rose
/tmp/tmp6gm5teis/flowers/garden_roses_00012.jpg,medium garden rose
/tmp/tmp6gm5teis/flowers/daisies_00071.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hydrangeas_00046.jpg,flower hydrangea
/tmp/tmp6gm5teis/flowers/orchids_00056.jpg,orchids
/tmp/tmp6gm5teis/flowers/peonies_00034.jpg,large peony
/tmp/tmp6gm5teis/flowers/daisies_00025.jpg,large daisy
/tmp/tmp6gm5teis/flowers/garden_roses_00017.jpg,medium garden rose
/tmp/tmp6gm5teis/flowers/bougainvillea_00012.jpg,medium bougainvilleas
/tmp/tmp6gm5teis/flowers/orchids_00067.jpg,large orchid
/tmp/tmp6gm5teis/flowers/gardenias_00030.jpg,medium garden rose
/tmp/tmp6gm5teis/flowers/orchids_00002.jpg,medium orchids
/tmp/tmp6gm5teis/flowers/daisies_00028.jpg,large daisy
/tmp/tmp6gm5teis/flowers/peonies_00038.jpg,peonies
/tmp/tmp6gm5teis/flowers/peonies_00073.jpg,peonies
/tmp/tmp6gm5teis/flowers/bougainvillea_00038.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/tulip_00056.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/lilies_00030.jpg,large lily
/tmp/tmp6gm5teis/flowers/peonies_00028.jpg,flower peony
/tmp/tmp6gm5teis/flowers/gardenias_00057.jpg,large peony
/tmp/tmp6gm5teis/flowers/peonies_00033.jpg,peonies
/tmp/tmp6gm5teis/flowers/garden_roses_00018.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/orchids_00014.jpg,orchids
/tmp/tmp6gm5teis/flowers/hibiscus_00039.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/hibiscus_00082.jpg,flower hibiscus
/tmp/tmp6gm5teis/flowers/hibiscus_00038.jpg,hibiscuses
/tmp/tmp6gm5teis/flowers/hibiscus_00045.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/hibiscus_00012.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/gardenias_00063.jpg,large gardenias
/tmp/tmp6gm5teis/flowers/daisies_00018.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/orchids_00050.jpg,orchids
/tmp/tmp6gm5teis/flowers/daisies_00081.jpg,flower daisies
/tmp/tmp6gm5teis/flowers/lilies_00059.jpg,large lilies
/tmp/tmp6gm5teis/flowers/orchids_00020.jpg,medium orchids
/tmp/tmp6gm5teis/flowers/gardenias_00059.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/daisies_00052.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/tulip_00070.jpg,flower tulips
/tmp/tmp6gm5teis/flowers/bougainvillea_00023.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/hibiscus_00053.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/gardenias_00035.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/daisies_00008.jpg,large daisies
/tmp/tmp6gm5teis/flowers/hibiscus_00065.jpg,wild hibiscus
/tmp/tmp6gm5teis/flowers/orchids_00038.jpg,medium orchids
/tmp/tmp6gm5teis/flowers/peonies_00080.jpg,medium peony
/tmp/tmp6gm5teis/flowers/hydrangeas_00014.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/bougainvillea_00078.jpg,medium bougainvillea
/tmp/tmp6gm5teis/flowers/orchids_00013.jpg,flower orchid
/tmp/tmp6gm5teis/flowers/daisies_00088.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/hydrangeas_00015.jpg,flower hydrangeas
/tmp/tmp6gm5teis/flowers/daisies_00009.jpg,large daisy
/tmp/tmp6gm5teis/flowers/hibiscus_00007.jpg,medium hibiscuses
/tmp/tmp6gm5teis/flowers/garden_roses_00026.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/bougainvillea_00009.jpg,flower bougainvillea
/tmp/tmp6gm5teis/flowers/hibiscus_00047.jpg,hibiscuses
/tmp/tmp6gm5teis/flowers/gardenias_00009.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/gardenias_00019.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/peonies_00008.jpg,peony
/tmp/tmp6gm5teis/flowers/lilies_00004.jpg,medium lilies
/tmp/tmp6gm5teis/flowers/gardenias_00037.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/bougainvillea_00028.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/daisies_00085.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/lilies_00051.jpg,medium lilies
/tmp/tmp6gm5teis/flowers/orchids_00059.jpg,flower orchids
/tmp/tmp6gm5teis/flowers/peonies_00055.jpg,medium peonies
/tmp/tmp6gm5teis/flowers/daisies_00012.jpg,large daisy
/tmp/tmp6gm5teis/flowers/peonies_00067.jpg,large peony
/tmp/tmp6gm5teis/flowers/garden_roses_00085.jpg,flower garden rose
/tmp/tmp6gm5teis/flowers/peonies_00071.jpg,large peony
/tmp/tmp6gm5teis/flowers/daisies_00061.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00037.jpg,large bougainvilleas
/tmp/tmp6gm5teis/flowers/bougainvillea_00070.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/peonies_00037.jpg,medium peony
/tmp/tmp6gm5teis/flowers/lilies_00071.jpg,large lilies
/tmp/tmp6gm5teis/flowers/garden_roses_00027.jpg,large garden roses
/tmp/tmp6gm5teis/flowers/hydrangeas_00033.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/peonies_00020.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/garden_roses_00079.jpg,medium garden roses
/tmp/tmp6gm5teis/flowers/garden_roses_00023.jpg,garden_roses
/tmp/tmp6gm5teis/flowers/gardenias_00007.jpg,medium gardenia
/tmp/tmp6gm5teis/flowers/lilies_00011.jpg,flower lily
/tmp/tmp6gm5teis/flowers/daisies_00021.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/bougainvillea_00014.jpg,large bougainvillea
/tmp/tmp6gm5teis/flowers/daisies_00047.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/tulip_00008.jpg,flower tulip
/tmp/tmp6gm5teis/flowers/orchids_00062.jpg,orchid
/tmp/tmp6gm5teis/flowers/gardenias_00085.jpg,wild gardenias
/tmp/tmp6gm5teis/flowers/gardenias_00076.jpg,flower gardenia
/tmp/tmp6gm5teis/flowers/tulip_00062.jpg,large tulips
/tmp/tmp6gm5teis/flowers/orchids_00041.jpg,large orchid
/tmp/tmp6gm5teis/flowers/hibiscus_00075.jpg,large hibiscus
/tmp/tmp6gm5teis/flowers/daisies_00019.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/bougainvillea_00072.jpg,flower bougainvillea
/tmp/tmp6gm5teis/flowers/peonies_00060.jpg,flower peony
/tmp/tmp6gm5teis/flowers/daisies_00072.jpg,wild daisies
/tmp/tmp6gm5teis/flowers/garden_roses_00031.jpg,flower garden roses
/tmp/tmp6gm5teis/flowers/lilies_00083.jpg,large lilies
/tmp/tmp6gm5teis/flowers/peonies_00069.jpg,medium peony
/tmp/tmp6gm5teis/flowers/peonies_00044.jpg,flower peonies
/tmp/tmp6gm5teis/flowers/orchids_00025.jpg,orchids
/tmp/tmp6gm5teis/flowers/bougainvillea_00042.jpg,medium bougainvilleas
/tmp/tmp6gm5teis/flowers/tulip_00074.jpg,tulips
/tmp/tmp6gm5teis/flowers/hydrangeas_00012.jpg,large hydrangeas
/tmp/tmp6gm5teis/flowers/bougainvillea_00002.jpg,medium bougainvillea
/tmp/tmp6gm5teis/flowers/bougainvillea_00016.jpg,large bougainvillea
